potencia_x,potencia_y,potencia_z,potencia_total_xyz
2.52891257503362e-05,4.53763884796055e-05,8.91269287928823e-05,0.000159792443022824
7.48297027821023e-06,6.7437294542595e-06,2.22596921174881e-05,3.64863918499579e-05
1.4731953791733e-05,1.03290062158344e-05,2.65551433760882e-05,5.16161033836557e-05
7.47622721943943e-06,6.01761768292442e-06,1.78362928042119e-05,3.13301377065758e-05
4.83886611659522e-06,5.39667230764072e-06,1.75827280415607e-05,2.78182664657966e-05
1.068714063338e-05,8.62310235225343e-06,1.90094845119722e-05,3.83197274976056e-05
2.41068079553423e-05,5.6479085718121e-05,3.2071174076466e-05,0.000112657067749929
6.8186993407773e-06,4.83102001020971e-06,1.61841517005645e-05,2.78338710515515e-05
4.82457066852336e-06,4.07092611550202e-06,1.45624953311331e-05,2.34579921151585e-05
1.09921829932595e-05,9.52789952050566e-06,2.53648347602344e-05,4.58849172739996e-05
6.63543426762534e-06,5.05065543141441e-06,1.45613820466462e-05,2.62474717456859e-05
3.53864274915596e-06,3.46984464983978e-06,1.09523547245335e-05,1.79608421235293e-05
1.36004223246346e-05,6.52209845389419e-06,2.31268626195862e-05,4.3249383398115e-05
1.0179831852019e-05,2.35237423384269e-05,5.64724963200485e-05,9.01760705104944e-05
1.00388098829306e-05,8.31478353728134e-06,1.80161390077504e-05,3.63697324279624e-05
1.33730826708536e-05,1.17285409043528e-05,2.73202355181232e-05,5.24218590933296e-05
1.5700838790716e-05,6.31454518896545e-06,1.92097570342867e-05,4.12251410139682e-05
7.80410751179935e-06,6.30975063177067e-06,1.69939400822221e-05,3.11077982257921e-05
1.44097591763574e-05,8.55611702681912e-06,2.52143812986605e-05,4.8180257501837e-05
1.20883889928424e-05,2.24206109224235e-05,7.30597724994893e-05,0.000107568772414755
1.30636473698304e-05,1.48644494449964e-05,3.51343871935062e-05,6.30624840083329e-05
9.39789672940417e-06,8.12395243168836e-06,2.29541903962527e-05,4.04760395573452e-05
1.50440796048911e-05,7.88275307378428e-06,2.10252399240983e-05,4.39520726027737e-05
6.57567461981656e-06,4.68173665602598e-06,1.3381931395915e-05,2.46393426717576e-05
7.16470006450416e-06,5.93626232810781e-06,1.8939622912617e-05,3.2040585305229e-05
1.00756291214551e-05,6.54506623198657e-06,2.31476061173922e-05,3.97683014708338e-05
1.53458936103102e-05,8.10431717630286e-06,2.20387750219002e-05,4.54889858085133e-05
1.81879480396733e-05,2.74030012198029e-05,5.20118377934728e-05,9.7602787052949e-05
6.67228942540973e-06,5.51261780752932e-06,1.95960934972576e-05,3.17810007301967e-05
6.6903157131376e-06,6.1867789098604e-06,1.87712399940418e-05,3.16483346170398e-05
1.68824192284519e-05,2.4507974109239e-05,3.5651999642376e-05,7.70423929800668e-05
0.000197301638648004,0.000558268962492274,0.000460101438382525,0.0012156720395228
8.55272434019011e-05,8.1810214187439e-05,0.0001163557863013,0.00028369324389064
8.27797873939329e-05,9.57361038850207e-05,0.000119000285153965,0.000297516176432919
0.000308106254346595,0.000743253563324679,0.000711226270692189,0.00176258608836346
0.000314155338257606,0.00048444390226402,0.000750768645844296,0.00154936788636592
0.000425612777827642,0.00222391993584391,0.00115915309974893,0.00380868581342048
5.94619074806095e-05,4.96484649008753e-05,7.53544224566585e-05,0.000184464794838143
4.85757951618014e-05,3.74751413221184e-05,0.00015957547306942,0.00024562640955334
1.1953733009398e-05,8.79448302079236e-06,3.38035950458546e-05,5.45518110760449e-05
7.13467915751493e-05,0.000148131219561246,0.000130248447173227,0.000349726458309623
3.65542614969379e-05,8.26753146511855e-05,9.24977845196748e-05,0.000211727360667798
4.7048265020989e-05,0.000202966306764832,0.00017588198471398,0.000425896556499801
3.24123537941665e-05,2.17907404336932e-05,3.25889261848644e-05,8.67920204127241e-05
0.000266190652901762,0.000650588024939241,0.000415983791699509,0.00133276246954051
0.000519675025443629,0.00208206587147166,0.00111725231007795,0.00371899320699324
2.62037072509886e-05,2.43450226600466e-05,3.31502756116236e-05,8.36990055226589e-05
6.60853173530944e-05,6.611554692691e-05,8.40251914960106e-05,0.000216226055776015
0.000243013680867372,0.000300366178867493,0.00023511646194542,0.000778496321680285
0.000561009678893097,6.0954594815e-05,4.69519270421051e-05,0.000668916200750202
0.000100083358329983,4.98210971155676e-05,2.36997790373347e-05,0.000173604234482885
0.000309382003814301,6.11003404017853e-05,5.12873551698164e-05,0.000421769699385903
0.000228944597138276,4.55895440087266e-05,3.91270140954617e-05,0.000313661155242465
6.49124853472979e-05,5.43242302943356e-05,2.05332850547886e-05,0.000139770000696422
0.000212847557135392,4.17666158931491e-05,2.62806971326302e-05,0.000280894870161172
0.000111478162172598,4.31284094593592e-05,2.34016069034632e-05,0.000178008178535421
0.000186006926602564,4.67788285836844e-05,3.72988920459437e-05,0.000270084647232192
0.000273986660036745,5.05715705062327e-05,3.82169477189732e-05,0.000362775178261951
4.11085958535063e-05,4.90167969171862e-05,1.95383054966568e-05,0.000109663698267349
0.000140160715094694,3.47365613726098e-05,2.76779893419416e-05,0.000202575265809245
0.000237800573458391,0.000199984998311231,0.000115467014909833,0.000553252586679455
0.000246605260167222,0.000433708702048149,0.000224827630086829,0.0009051415923022
8.39812706192907e-05,0.000173397778767677,8.71837464246961e-05,0.000344562795811663
0.000137333613398635,4.11050031919175e-05,2.69113177930817e-05,0.000205349934383634
0.000168802014144341,4.7286598635563e-05,3.21824534418834e-05,0.000248271066221787
0.00013005013354807,4.21242738311444e-05,2.86658513184992e-05,0.000200840258697714
0.000166868430075597,4.60361597547234e-05,3.96541614442017e-05,0.000252558751274522
0.000160634254475699,4.13579759741911e-05,3.01386248374679e-05,0.000232130855287358
9.73214000368876e-05,0.000113890568009998,0.000126364212236454,0.00033757618028334
3.66807398925052e-05,4.95979544132887e-05,6.01103961080926e-05,0.000146389090413887
3.7262114564102e-05,9.24987330630453e-05,0.000106550014143047,0.000236310861770194
0.000115466101823365,0.000239233055164053,0.000115418632456762,0.000470117789444181
0.000120143422512075,0.000172731541394036,0.000105713434427148,0.00039858839833326
0.000710299138278342,0.00148857494722375,0.00107530043853106,0.00327417452403315
0.000242296993900796,0.0014837786361651,0.00104101039824425,0.00276708602831015
7.31870976346242e-05,3.46714451146987e-05,6.3557359472428e-05,0.000171415902221751
0.000187964787461297,0.000135627157684952,0.000139876552603021,0.000463468497749269
0.000129189310118429,5.94479421254688e-05,8.46222077450695e-05,0.000273259459988968
0.000216545988064708,0.000181538121709715,0.000310748059666524,0.000708832169440947
0.000189149278686462,0.00019481614647404,0.000241606883818066,0.000625572308978568
8.84278732704984e-05,7.90728461274047e-05,9.52621205948012e-05,0.000262762839992704
0.000176824100464009,0.00037113839022858,0.000260659371330821,0.00080862186202341
0.00019705976116286,0.000196580576921253,0.000238769743888595,0.000632410081972707
0.000275894236607474,0.0010013354589392,0.00040485829672734,0.00168208799227401
2.79745001164521e-05,3.07136795303399e-05,0.000103650291745237,0.000162338471392029
9.28675934703988e-05,0.000219854821570717,8.06586384494527e-05,0.000393381053490569
0.000463860855451817,0.00198797006812118,0.000621073835202231,0.00307290475877523
6.53600673241176e-05,7.79774808927893e-05,7.05828532039517e-05,0.000213920401420859
0.000269261076839638,0.00140050864801283,0.000456724542928944,0.00212649426778142
0.000757249153574243,0.0025945647279251,0.00100237121810458,0.00435418509960393
0.000848804058829553,0.00313154066992399,0.00155155080468664,0.00553189553344018
0.000881338396724952,0.00445426620538252,0.00164452003406618,0.00698012463617365
0.00149592294869359,0.00884627466913324,0.00352084370651069,0.0138630413243375
0.00173504158118876,0.0080245043441926,0.00372394344751447,0.0134834893728958
0.00217134432930299,0.010221225718337,0.00458547649081034,0.0169780465384503
0.00215791454770432,0.00899754466995676,0.00550807675919426,0.0166635359768553
0.00185139337024162,0.00857175307984472,0.00579475552636476,0.0162179019764511
0.00214941471215332,0.0076170327672856,0.00447695564332057,0.0142434031227595
0.00214645967004854,0.0082205280738027,0.00550236638831783,0.0158693541321691
0.00139288839998568,0.00750669791041246,0.0046224449656964,0.0135220312760945
0.00124922358368339,0.00666547775350449,0.00427146192820159,0.0121861632653895
0.00136721500934864,0.00714754882044905,0.00353652855731133,0.012051292387109
0.00143601782778053,0.00711452475759658,0.00475822962064256,0.0133087722060197
0.00166575901789278,0.00797873199602022,0.00535536182025663,0.0149998528341696
0.00174135588896108,0.00959691933393637,0.00696328614323853,0.018301561366136
0.00167325504735306,0.00924152508484723,0.00659861742226259,0.0175133975544629
0.00129857360426419,0.00790049870515963,0.0048418682845279,0.0140409405939517
0.00132596370273073,0.00825103601825776,0.00473465665219222,0.0143116563731807
0.000271004868002688,0.000277832544388769,0.000313153394884321,0.000861990807275778
0.000233323917519487,0.000251221579411519,0.000411547010066524,0.00089609250699753
0.00024939769751381,0.000441704845569557,0.000466323851349743,0.00115742639443311
0.000317398073669222,0.00049405061704853,0.000371846074892689,0.00118329476561044
0.000351802139522612,0.000786991561813487,0.000574812483563249,0.00171360618489935
7.34885436810088e-05,3.75228986440171e-05,0.000110981209707264,0.00022199265203229
0.000202479178599692,0.00010641543695056,0.000169452402104405,0.000478347017654656
0.000170016688813604,0.00013772802831324,0.000196483876598426,0.00050422859372527
0.000112295982815189,6.61314677791156e-05,0.000114436011400984,0.000292863461995288
0.000101231435574857,0.000103297177581487,0.000142904576324939,0.000347433189481283
7.59977257266116e-05,5.97402935530084e-05,0.0001094559914069,0.00024519401068652
1.88718196827221e-05,1.3601192942094e-05,4.46937188790976e-05,7.71667315039136e-05
0.000128058321043175,8.54737162243689e-05,0.000101104346525673,0.000314636383793218
6.42949994808962e-05,7.78877195245557e-05,7.23741172594586e-05,0.000214556836264911
5.34014317849156e-05,5.34845981909106e-05,4.82077101209604e-05,0.000155093740096787
2.2329112389112e-05,2.85548800146049e-05,3.37445234764416e-05,8.46285158801585e-05
4.08833055257901e-05,4.87910123424655e-05,6.13806474921081e-05,0.000151054965360364
2.19330909986036e-05,1.34913089410948e-05,2.92043882857566e-05,6.4628788225455e-05
1.03928696842797e-05,1.17107780872353e-05,2.35962464014045e-05,4.56998941729195e-05
8.99668293029121e-06,8.12426134978833e-06,2.13118515612189e-05,3.84327958412985e-05
2.07143404304508e-05,2.00887481525925e-05,4.96547438490126e-05,9.04578324320558e-05
1.30871029834445e-05,7.03007734154597e-06,2.22602690096113e-05,4.23774493346017e-05
3.15754827387185e-05,2.3501679712718e-05,3.8873797062066e-05,9.39509595135024e-05
9.48368302746696e-05,5.79946100922433e-05,6.94064690183921e-05,0.000222237909385305
5.91571170819961e-05,7.39208823255326e-05,5.16476227120437e-05,0.000184725622119572
0.000133441510029879,0.000295712935613509,0.000206899864951544,0.000636054310594932
5.6664951699034e-05,0.000106094426045803,9.50292236797649e-05,0.000257788601424602
4.72300991135226e-05,4.52927021915769e-05,6.46645730261803e-05,0.00015718737433128
8.82789225424609e-05,8.28716006004889e-05,7.96538640637701e-05,0.00025080438720672
2.84912982415336e-05,3.27794280676291e-05,4.98899689717845e-05,0.000111160695280947
1.91623590465149e-05,3.12499734641612e-05,0.000141110629619503,0.000191522962130179
5.84965941109227e-05,6.43321455097117e-05,9.10384291624621e-05,0.000213867168783096
3.24890666932233e-05,4.21091505842152e-05,4.81063240149147e-05,0.000122704541292353
1.83593713397177e-05,8.07338142124068e-05,6.5771242127024e-05,0.000164864427679149
6.20022884117954e-05,0.000153946423009402,0.000107748939304856,0.000323697650726053
6.21908525868741e-05,0.000108843887758054,0.000113054480267181,0.00028408922061211
8.64986183621006e-05,0.000141341704711384,9.49460802820949e-05,0.00032278640335558
4.47974608492305e-05,3.87055663998379e-05,7.12733335132839e-05,0.000154776360762352
3.28014007334422e-05,7.53313846221141e-05,6.9135817021874e-05,0.00017726860237743
1.16422233438849e-05,1.16659667749341e-05,2.71420181342333e-05,5.04502082530523e-05
5.88817214845973e-06,7.60621816354374e-06,2.14809116965002e-05,3.49753020085037e-05
6.00791490865277e-06,7.02123404986629e-06,1.76877609675745e-05,3.07169099260935e-05
7.86568039908154e-06,9.3427218916591e-06,2.17037553679933e-05,3.8912157658734e-05
2.29191231543597e-05,2.62215228253059e-05,5.04261273470031e-05,9.95667733266688e-05
2.82141229515042e-05,2.47683026204495e-05,5.56686223369043e-05,0.000108651047908858
3.8519114987997e-05,3.56273651233897e-05,4.93909005903195e-05,0.000123537380701706
2.71943621889586e-05,2.52785845867882e-05,5.27455823093432e-05,0.00010521852908509
6.25069402671223e-06,1.10812447222614e-05,1.83216333575511e-05,3.56535721065247e-05
6.15274610632888e-06,1.27445674249471e-05,1.82085541203694e-05,3.71058676516454e-05
6.96717192236127e-06,1.25168804565054e-05,1.63430045773002e-05,3.58270569561669e-05
7.31186982382973e-06,1.30868125523526e-05,1.78103479280675e-05,3.82090303042499e-05
7.49638853342392e-06,1.25867601073536e-05,1.53752259814114e-05,3.54583746221889e-05
9.97796869537745e-06,1.4256969576039e-05,2.37314349492189e-05,4.79663732206354e-05
2.67026146031547e-05,3.26561380184048e-05,6.53727656370875e-05,0.000124731518258647
2.44911832231794e-05,1.29266408713265e-05,2.49126306192561e-05,6.23304547137619e-05
6.54906532725696e-05,0.000141354479480954,0.000142176137388437,0.00034902127014196
5.45649147628949e-05,0.000103884242983812,0.000105950892767086,0.000264400050513793
5.67777037292875e-05,0.000130469955041316,0.000105669916300571,0.000292917575071175
3.021475758488e-05,5.48804943306375e-05,5.63626793906698e-05,0.000141457931306187
1.04721076741416e-05,1.31809436392931e-05,3.04787387511291e-05,5.41317900645637e-05
3.32847264804979e-05,2.6317333023551e-05,4.07829899301669e-05,0.000100385049434216
6.64401866388077e-05,6.56116933532613e-05,7.29754514631451e-05,0.000205027331455214
0.000202265611510706,0.000263229172478955,0.000179290674562819,0.000644785458552481
4.18306351393549e-05,6.26974110161317e-05,7.48141802775959e-05,0.000179342226433082
2.86356838467227e-05,3.41508088433963e-05,4.9168953986746e-05,0.000111955446676865
0.000119680520493367,0.000162659433416914,0.000129013831133476,0.000411353785043757
2.68374465383381e-05,8.42234028154301e-05,8.30549843783825e-05,0.000194115833732151
2.07676963941761e-05,6.69478214104342e-05,7.29413552836939e-05,0.000160656873088304
1.90980261163024e-05,4.98471101816868e-05,5.0538230703332e-05,0.000119483367001321
2.13768820802043e-05,2.35968635360189e-05,3.74350833982006e-05,8.24088290144239e-05
1.9495151159979e-05,1.84246443546289e-05,3.47787954174708e-05,7.26985909320787e-05
1.34425383819718e-05,1.22945545631864e-05,2.18348322820786e-05,4.75719252272369e-05
9.25182607358387e-06,1.18625714551342e-05,1.93872299214263e-05,4.05016274501444e-05
1.13504221788052e-05,1.50626059371376e-05,2.99119175467502e-05,5.63249456626929e-05
2.38339536209267e-05,2.5189303776524e-05,3.72330556841337e-05,8.62563130815844e-05
5.31511717884705e-05,5.8387200970527e-05,7.61280483506934e-05,0.000187666421109691
5.65088239259478e-05,7.40673171390314e-05,9.0649032731837e-05,0.000221225173796816
5.66686034525525e-05,7.42490554504262e-05,7.98929377187631e-05,0.000210810596621742
4.91173583088617e-05,7.24836847058152e-05,7.80070393514329e-05,0.00019960808236611
6.22841444418389e-05,0.000101922262417007,7.9149335048002e-05,0.000243355741906848
5.22561306451216e-05,0.000222013727073459,0.000149700519411271,0.000423970377129852
4.03722850751454e-05,0.00016256835246318,0.000107359131372852,0.000310299768911177
7.39568446935613e-05,0.000120691684766851,0.000113647570179595,0.000308296099640007
9.78492843181454e-05,0.00015497043473778,0.000160444071311257,0.000413263790367182
4.78720304392515e-05,7.20215094808641e-05,5.74828046825281e-05,0.000177376344602644
3.62569799371001e-05,4.47782534484476e-05,7.58948140406388e-05,0.000156930047426187
5.30829175293292e-05,2.87276386966382e-05,7.01870778123139e-05,0.000151997634038281
3.081558537705e-05,3.10077968522224e-05,6.16174609724386e-05,0.000123440843201711
5.85238237037084e-05,6.37183150582703e-05,8.85211597611216e-05,0.0002107632985231
4.21116577161221e-05,6.11802837509616e-05,7.25862140508796e-05,0.000175878155517963
2.13963419472295e-05,1.92201528693159e-05,4.28243402482706e-05,8.3440835064816e-05
7.23385864189201e-05,6.57669062849972e-05,6.8991044174372e-05,0.000207096536878289
0.000227620062754525,0.000262255031137789,0.000233556071816324,0.000723431165708638
4.76781170857535e-05,0.000123601276345191,0.000111371564022245,0.00028265095745319
3.59456913859688e-05,8.69085752731892e-05,8.39374710699938e-05,0.000206791737729152
2.66693253349316e-05,2.856740276569e-05,4.38875200158626e-05,9.91242481164841e-05
2.28374113907225e-05,3.86791659858817e-05,0.000120560019530915,0.000182076596907519
6.02583296703949e-05,5.92331043015249e-05,7.76312613158398e-05,0.00019712269528776
4.97660438912622e-05,8.01700200192773e-05,7.22937253759255e-05,0.000202229789286465
3.67311969756837e-05,0.000138027452281797,0.000113370695856122,0.000288129345113603
3.73904831892136e-05,9.36251744118362e-05,0.00010669029335183,0.000237705950952879
5.15698597557021e-05,5.74097905854487e-05,9.01491560460496e-05,0.0001991288063872
5.28658185137843e-05,4.59164315320529e-05,7.64791596137105e-05,0.000175261409659548
3.61574131352253e-05,2.0400719221662e-05,5.0268443884586e-05,0.000106826576241473
1.41386758215918e-05,1.10470535374006e-05,3.37209482648076e-05,5.89066776238e-05
8.14993562230979e-06,7.67611541207237e-06,1.99710829408193e-05,3.57971339752015e-05
7.38644380446878e-06,8.3280766854173e-06,1.51340066482716e-05,3.08485271381577e-05
6.91076403161686e-06,8.17064097240364e-06,1.39943426863791e-05,2.90757476903996e-05
2.20780175726029e-05,2.04003700418088e-05,3.09846741736926e-05,7.34630617881044e-05
7.79464400601957e-05,8.40498499107176e-05,7.81360413285836e-05,0.000240132331299497
6.28105819049905e-05,9.32774842403955e-05,9.4401794512632e-05,0.000250489860658018
6.9019108307007e-05,0.000106521865047759,0.000111383904063314,0.000286924877418079
3.08333922340482e-05,1.79558550386873e-05,4.11461786029383e-05,8.99354258756738e-05
0.000140413083341119,0.000152571450110613,0.000139000363063639,0.000431984896515371
7.70466220682714e-05,0.000206786382577005,0.000212265016644876,0.000496098021290152
0.00011027587261674,0.000402824154942563,0.000346820060393576,0.000859920087952878
4.63180584954492e-05,0.000119514529841697,6.77520984669666e-05,0.000233584686804113
0.000152563661570574,0.000271996173929457,0.000155977878411832,0.000580537713911862
0.000205087266124766,0.000239640858859238,0.000243901483460737,0.000688629608444741
6.82132813723893e-05,4.80103764963579e-05,9.72265436436664e-05,0.000213450201512414
1.37871686812055e-05,1.24970334943599e-05,2.34859273711645e-05,4.977012954673e-05
8.28375953967638e-06,5.34385243651881e-06,1.32802295212191e-05,2.69078414974143e-05
1.96539972688794e-05,1.23784932149383e-05,2.30472216516891e-05,5.50797121355068e-05
0.000134907153948433,0.000164132168532356,0.000168119470581299,0.000467158793062088
0.000412371772262074,0.00116473600440205,0.000796395437547829,0.00237350321421196
0.000610850875522456,0.000779097792710526,0.000589823306091638,0.00197977197432462
0.000684199489646487,0.00176729186949386,0.00124219929464307,0.00369369065378343
0.000448855588853158,0.00256654280961272,0.00174266093906646,0.00475805933753233
0.000745913604927532,0.00427098364894676,0.0020271492337473,0.00704404648762159
0.000576712899313521,0.00214071428398321,0.00112940395136345,0.00384683113466018
0.000127193440733035,0.000182369997015324,0.000245190601088508,0.000554754038836867
6.07035712375947e-05,6.16960798679333e-05,7.42606881601926e-05,0.000196660339265721
8.15699804117609e-05,8.55425277570012e-05,7.8401414268508e-05,0.00024551392243727
2.25450122340947e-05,1.80806025667692e-05,3.30301410925669e-05,7.36557558934307e-05
2.35419968310622e-05,2.74548380268537e-05,4.87741746553113e-05,9.97710095132272e-05
2.15372465522004e-05,1.65049507937977e-05,3.24305028919763e-05,7.04727002379744e-05
2.03063903502026e-05,1.98441242492369e-05,4.29277234271363e-05,8.30782380265757e-05
0.000129136450034556,0.000136438465347051,0.000142143023509302,0.000407717938890909
6.18165697774345e-05,0.000116202060924582,0.000185484134905166,0.000363502765607182
1.17330283835087e-05,9.3831499745357e-06,2.08585706811907e-05,4.19747490392351e-05
6.27253111843356e-06,7.7507971033241e-06,1.27536552966328e-05,2.67769835183905e-05
3.82350107423996e-05,2.97498015248876e-05,5.57535768087447e-05,0.000123738389076032
8.58393853343279e-05,0.000130528899397873,0.000116852836925295,0.000333221121657496
3.37006705394618e-05,3.94090871754116e-05,5.51896601877911e-05,0.000128299417902664
1.45497273571285e-05,1.75360304107552e-05,2.96964935378311e-05,6.17822513057149e-05
1.60940272029366e-05,1.65531602872202e-05,3.09705894210311e-05,6.36177769111879e-05
2.15465773568436e-05,2.13578434241031e-05,4.42969124475187e-05,8.72013332284654e-05
2.12350403797835e-05,2.73787067364149e-05,5.79914321149289e-05,0.000106605179231127
3.57965236833538e-05,2.66516646573706e-05,5.99198143137717e-05,0.000122368002654496
8.11530019497546e-06,7.49708657577715e-06,2.43814680969706e-05,3.99938548677232e-05
5.75340959205948e-06,6.64096950100023e-06,1.64131328062673e-05,2.8807511899327e-05
2.52007678322424e-05,9.10288610362947e-06,2.23777684036692e-05,5.66814223395411e-05
1.19762294022992e-05,2.9203211761447e-05,6.50501775242506e-05,0.000106229618687997
2.66510509312911e-05,2.16393953831991e-05,4.46755433578636e-05,9.29659896723538e-05
1.60870995832209e-05,1.17697099319956e-05,3.1388908925728e-05,5.92457184409446e-05
7.43514466030443e-05,4.90843810219694e-05,7.37348951072013e-05,0.000197170722732215
6.31340523602283e-05,0.000106625592794781,0.000119072228425105,0.000288831873580114
4.71273298461117e-05,4.21030656355268e-05,7.41180734500129e-05,0.000163348468931651
2.30338040927181e-05,1.38062068002225e-05,4.50045639095585e-05,8.18445748024991e-05
3.83437272690547e-05,5.28879084374946e-05,7.11333155770869e-05,0.000162364951283636
5.56171196977118e-05,0.000111179555778289,0.000131931136903525,0.000298727812379527
5.49429571448888e-05,0.000106582459616873,0.000103011884213558,0.00026453730097532
8.98482645426481e-05,0.000399730392943215,0.00036490395679184,0.000854482614277703
2.65286763301197e-05,2.32815512169066e-05,4.73944861614455e-05,9.72047137084719e-05
3.02646314642122e-05,3.46620353390875e-05,4.75341141666856e-05,0.000112460780969985
2.14930773660491e-05,2.31849224955166e-05,4.03705126964431e-05,8.50485125580087e-05
3.33498454521103e-05,3.51980394134062e-05,4.85532143461795e-05,0.000117101099211696
6.78050831584974e-05,0.00010125898769889,0.000108401488943018,0.000277465559800405
