potencia_x,potencia_y,potencia_z,potencia_total_xyz
6.61016631209443e-05,3.21394377247224e-05,4.69539810278806e-05,0.000145195081873547
5.61927741792277e-05,3.41057168048092e-05,4.59519092754687e-05,0.000136250400259506
4.9243686274168e-05,1.5684448343434e-05,3.42031281334724e-05,9.91312627510744e-05
6.25237820666029e-05,3.63855624267737e-05,6.20202486036032e-05,0.00016092959309698
0.000339743258898862,0.00015797837255963,0.000196702439438795,0.000694424070897286
8.38681841016734e-05,7.22936350594461e-05,6.38864091827081e-05,0.000220048228343828
7.75050221392435e-05,9.7675358568391e-05,6.46460144779191e-05,0.000239826395185554
0.000116658656455296,0.000126713557350267,0.000111469364344496,0.000354841578150059
3.93531125908318e-05,2.74220227125173e-05,3.58807670450959e-05,0.000102655902348445
0.000198663404497466,0.000223148585400806,0.00025705346197531,0.000678865451873582
0.00011058374691078,0.000271738820918228,0.000179051712045426,0.000561374279874435
2.38487016727104e-05,1.2255350751138e-05,2.90817424365869e-05,6.51857948604353e-05
0.00017381027102797,0.000128475453139947,0.000229254199387989,0.000531539923555905
0.000112662792640251,0.000144423714259932,0.000176110106862995,0.000433196613763179
0.000172926512687544,9.70786619712359e-05,9.43375933947895e-05,0.00036434276805357
0.000124067766990117,9.5570727687873e-05,7.66305441741135e-05,0.000296269038852103
0.000148675971331878,8.321938371085e-05,0.000120380088732918,0.000352275443775646
0.000143578283468485,8.73653119656688e-05,9.20431087211161e-05,0.00032298670415527
0.000103070571430732,7.53881645121256e-05,9.58442853321139e-05,0.000274303021274972
0.000179961563897115,6.76201510253696e-05,7.68506842741005e-05,0.000324432399196585
6.89143790391756e-05,2.13198419271842e-05,4.86299895917395e-05,0.000138864210558099
4.76654219192095e-05,1.6893204362072e-05,3.28577623262736e-05,9.7416388607555e-05
6.83638717987868e-05,1.84958495718312e-05,3.73088792077906e-05,0.000124168600578409
8.94566501486445e-05,3.0611211836138e-05,4.71903671418025e-05,0.000167258229126585
0.000231613801401546,0.000131347346833135,0.00020142557411822,0.000564386722352901
0.000139435443258495,7.62135598705353e-05,0.000105977467714502,0.000321626470843533
8.76999508589103e-06,4.43619464724131e-06,2.27543619313309e-05,3.59605516644633e-05
1.38664686348265e-05,9.23103371816499e-06,2.91651396377279e-05,5.22626419907193e-05
6.61934488488499e-05,3.87732104165821e-05,6.27972897500383e-05,0.00016776394901547
0.000166604984575475,0.000124417744009022,0.000147609452052341,0.000438632180636838
0.000103216642960656,8.84125803187329e-05,0.000109051860578048,0.000300681083857436
5.90176735308636e-05,4.70346902818716e-05,6.95515836234684e-05,0.000175603947436204
8.74495454291475e-05,3.21023665341893e-05,4.71458920303539e-05,0.000166697803993691
3.96341298214389e-05,1.90580020806314e-05,4.01454982181348e-05,9.88376301202051e-05
4.43437188363065e-05,1.38294109943281e-05,2.78308198236439e-05,8.60039496542785e-05
0.000204210240538365,0.000310574845590105,0.000234101207332932,0.000748886293461402
0.000125480144127465,7.22208695896439e-05,0.000138907594976914,0.000336608608694023
0.000120516693313777,0.000114752654538398,0.000120629178851067,0.000355898526703243
6.96457437547636e-05,8.08007402263411e-05,7.36214106155463e-05,0.000224067894596651
8.84495987386907e-05,0.000152053006482132,0.000179183904013382,0.000419686509234205
6.96058072085553e-05,3.042109030523e-05,6.2448689367439e-05,0.000162475586881224
0.00015014845460156,7.67156952246253e-05,0.000111854222190194,0.000338718372016379
0.000237327807325133,0.000411033303032771,0.000559088147804493,0.0012074492581624
0.000188645051527063,0.000497233489145395,0.000339022750316159,0.00102490129098862
0.000177307761878601,0.00058697235041698,0.00034254378372155,0.00110682389601713
0.000151457360500227,0.000183583391899679,0.000176507047999478,0.000511547800399385
0.000137615296738058,0.000221811226077222,0.000187086688978767,0.000546513211794048
0.000142393371418855,7.47228915477328e-05,0.000101930770540693,0.000319047033507282
0.000255371784734565,0.00044457087232005,0.000487900137714884,0.0011878427947695
0.000168554382853142,0.000177981897752786,0.000116019460624057,0.000462555741229984
0.00036689469764987,0.000288274406294904,0.000171229315697277,0.000826398419642051
0.000409257577920707,0.0001751998651796,0.000237204543796335,0.000821661986896642
0.000262977429371806,8.8130229425237e-05,8.09624740522921e-05,0.000432070132849335
0.000135909078413698,9.11049446648639e-05,5.02939489120821e-05,0.000277307971990644
0.000148194762135792,8.04530065347541e-05,7.80561139082706e-05,0.000306703882578817
0.000105911130453071,0.000155145556854633,0.000117610069990387,0.00037866675729809
0.000300074983270968,0.000303783776725126,0.000194453456505397,0.000798312216501491
6.90294646763819e-05,3.95402360135847e-05,6.01815207857084e-05,0.000168751221475675
1.69285483252413e-05,7.95353154256518e-06,1.87860703407771e-05,4.36681502085836e-05
2.2692257239692e-05,1.38779978956835e-05,2.99809846919885e-05,6.65512398273641e-05
8.22101346790351e-06,5.2960967496409e-06,1.46584935534018e-05,2.81756037709462e-05
2.6408276917105e-05,1.31287430012265e-05,3.06876183899757e-05,7.02246383083072e-05
5.35825282737804e-05,2.1524047686823e-05,4.83593806223269e-05,0.00012346595658293
9.43503260227816e-05,9.11367623654871e-05,0.000121829162839382,0.000307316251227651
0.000207691871864574,0.000401298786744376,0.000244132680347107,0.000853123338956057
0.000264790969099848,0.000219480937706162,0.000174627250344705,0.000658899157150715
0.000357856929418304,0.00037037401159991,0.000339469622651834,0.00106770056367005
3.71399331307181e-05,5.08917740112428e-05,0.000143390990122154,0.000231422697264115
1.49393169726447e-05,8.98396668949455e-06,2.61807345355994e-05,5.01040181977387e-05
0.000146622952738528,0.000250011140391935,0.000236857406605701,0.000633491499736164
7.69725397322856e-05,4.44211652810969e-05,5.6729979394675e-05,0.000178123684408058
8.44846952547695e-05,6.20962062940075e-05,6.4569903662051e-05,0.000211150805210828
5.23309618819531e-05,3.19647874434546e-05,3.32780082308122e-05,0.00011757375755622
2.12088322308092e-05,7.33199950612547e-06,1.8545506342215e-05,4.70863380791497e-05
0.000101718223868321,0.000140996606044723,0.000144440534299297,0.00038715536421234
7.37210440576177e-05,4.88593429048521e-05,5.50290691996223e-05,0.000177609456162092
7.45078863435156e-05,3.83810504022854e-05,4.66200163586381e-05,0.000159508953104439
0.000167726809558963,0.000336577899086227,0.000257210592921544,0.000761515301566733
0.000404551982034235,0.000790977268765528,0.000559353792600894,0.00175488304340066
3.22889232324987e-05,8.71562316740535e-06,2.2515563694845e-05,6.35201100947491e-05
2.47851610951627e-05,8.66142257597746e-06,2.15108173979749e-05,5.49574010691151e-05
0.0004443338334959,0.00108551526673074,0.00076741067396792,0.00229725977419456
4.44427414746201e-05,2.52498995038754e-05,3.87750041942222e-05,0.000108467645172718
8.66519469068681e-05,9.72130019749239e-05,0.000155841183680537,0.000339706132562329
5.50113835887138e-05,2.02143831671456e-05,3.75876565636334e-05,0.000112813423319493
4.65037869324411e-05,4.7104433473406e-05,4.57522028284848e-05,0.000139360423234332
9.99259059261083e-05,9.85470840637189e-05,0.000109355288046518,0.000307828278036345
0.000432315357432356,0.00121336414918322,0.00122159681167838,0.00286727631829395
4.1974297831336e-05,1.38928105833546e-05,2.79956789912435e-05,8.38627874059341e-05
0.000278938907128564,0.000440560715132316,0.000411404654901751,0.00113090427716263
0.000300607723643435,0.00139314249570475,0.000919561384226257,0.00261331160357444
9.14024020240899e-05,3.73950065706193e-05,5.49161519806471e-05,0.000183713560575356
0.000448551195645108,0.000912836560514229,0.000761276629725386,0.00212266438588472
5.75886710897524e-05,0.000200188733953475,0.00026560801743968,0.000523385422482908
0.000383507867441336,0.00100110933011791,0.000926720491244311,0.00231133768880356
0.000229881474402744,0.000646713986312193,0.000472324202119558,0.0013489196628345
9.99985351038829e-05,0.000119759341841609,9.74023433360171e-05,0.000317160220281509
0.000687274190273296,0.00194921814655596,0.00212380862538641,0.00476030096221566
0.000122292814231855,0.000193715969101041,0.000146348396361452,0.000462357179694348
0.000440157715888975,0.000333655528066993,0.000557350531889316,0.00133116377584528
0.000123658660334006,0.000230686226657961,0.000182630326560317,0.000536975213552285
0.000199445147988386,0.000126042202160699,0.000151763898464917,0.000477251248614002
8.55177561455736e-05,9.22815071071046e-05,0.000151288725906402,0.000329087989159081
5.98214993699065e-05,0.000108171077084694,7.92464936241221e-05,0.000247239070078723
0.000449866633684609,0.00160745297232863,0.00123067656895594,0.00328799617496919
0.000159328073426172,0.000128832720933232,9.64200373705566e-05,0.000384580831729961
1.80619817491025e-05,1.50175788610547e-05,2.05606079837164e-05,5.36401685938736e-05
3.33065346437243e-06,3.3387891464235e-06,1.03815930058825e-05,1.70510356166784e-05
6.88406043124427e-06,3.96101564094024e-06,1.19709591223503e-05,2.28160351945348e-05
5.31514235736566e-06,4.09657495415079e-06,1.03670719065856e-05,1.9778789218102e-05
1.05511989395933e-05,1.45557565677669e-05,1.44472447182197e-05,3.95542002255798e-05
4.77714595859309e-06,4.29716389902764e-06,1.01903617731318e-05,1.92646716307525e-05
3.44789425906567e-06,3.12304154315473e-06,8.81957464210894e-06,1.53905104443293e-05
3.53502556992718e-06,3.1449673336735e-06,9.10585334474854e-06,1.57858462483492e-05
3.47264452048712e-06,3.16455184776293e-06,9.65891783363115e-06,1.62961142018812e-05
3.32813698571913e-06,3.04190709467975e-06,9.02235707368063e-06,1.53924011540795e-05
3.52970788980984e-06,3.18568583170823e-06,9.51468990925447e-06,1.62300836307725e-05
3.26899829542795e-06,3.0990750190284e-06,8.90462550490778e-06,1.52726988193641e-05
3.44373838847292e-06,3.07059350105353e-06,8.98032091615271e-06,1.54946528056792e-05
3.49389021308137e-06,3.23206564219366e-06,8.59474356188865e-06,1.53206994171637e-05
4.61131446223994e-06,4.08013989485508e-06,9.82995144571704e-06,1.85214058028121e-05
6.88845011887207e-06,6.01115352995961e-06,1.23784852746999e-05,2.52780889235316e-05
5.50864250575387e-06,7.30602920175443e-06,1.25614707847673e-05,2.53761424922756e-05
3.68022535404294e-06,3.44435533098657e-06,9.06642414581574e-06,1.61910048308452e-05
6.91779593617397e-06,6.31856249043099e-06,1.17231446814556e-05,2.49595031080606e-05
6.6946702661111e-06,5.26749430330953e-06,1.10342586910852e-05,2.29964232605059e-05
5.77969949266757e-06,4.89159493837727e-06,1.04826026005334e-05,2.11538970315783e-05
9.39632420149214e-06,7.0606604963461e-06,1.18338380858679e-05,2.82908227837062e-05
4.15077516883805e-06,4.05115550090166e-06,8.6338122348399e-06,1.68357429045796e-05
3.49066515859841e-06,3.37207967033319e-06,8.31256550257426e-06,1.51753103315059e-05
3.22155980340443e-06,2.96278689263812e-06,7.38861106476766e-06,1.35729577608102e-05
3.13841709369406e-06,2.94455436362566e-06,7.40255602050676e-06,1.34855274778265e-05
3.11859627102479e-06,3.01424083219088e-06,7.41005939100369e-06,1.35428964942194e-05
3.27592237705646e-06,3.03989804734958e-06,7.2435200015073e-06,1.35593404259133e-05
3.36608100599875e-06,3.09217504284929e-06,7.96882667496494e-06,1.4427082723813e-05
3.69917136160569e-06,3.41213957389057e-06,9.59813899941051e-06,1.67094499349068e-05
3.26205899225314e-06,2.91904729253014e-06,7.85184705762758e-06,1.40329533424109e-05
3.12961624879371e-06,3.0288148833491e-06,7.96327192596925e-06,1.41217030581121e-05
2.9953887946238e-05,1.84226025805484e-05,2.99247359544416e-05,7.8301226481228e-05
1.97031797930535e-05,9.75828856271395e-06,2.47656166261119e-05,5.42270849818793e-05
3.26581765249142e-06,3.28285132363041e-06,8.46902861053697e-06,1.50176975866588e-05
3.08048896520354e-06,3.13782555783043e-06,8.15123444496253e-06,1.43695489679965e-05
2.96618154053039e-06,2.88142581563504e-06,7.34337072565027e-06,1.31909780818157e-05
3.02794258575731e-06,3.04662644996957e-06,7.17715806966062e-06,1.32517271053875e-05
3.06033035229255e-06,3.01334360238546e-06,7.45182905153917e-06,1.35255030062172e-05
1.47123728187834e-05,6.79120724197719e-06,1.21559591393135e-05,3.3659539200074e-05
3.27624831468027e-06,3.26808131839346e-06,8.18578666519853e-06,1.47301162982723e-05
8.54791476835097e-06,8.62541552768608e-06,1.29857719612924e-05,3.01591022573294e-05
3.05004521133789e-06,3.22440284997615e-06,7.09409780200381e-06,1.33685458633178e-05
3.42216289391013e-06,3.22093152938617e-06,7.55503478438644e-06,1.41981292076827e-05
3.0001714253441e-06,3.03930171117407e-06,7.23564915927117e-06,1.32751222957893e-05
2.97376686732089e-06,3.03814023875459e-06,7.19201381204126e-06,1.32039209181167e-05
3.02753326121227e-06,2.98049260250506e-06,7.34810671315095e-06,1.33561325768683e-05
2.90470174566806e-06,2.99101993348922e-06,7.38281707777077e-06,1.3278538756928e-05
2.98371568778989e-06,2.95625971554415e-06,6.93833039142932e-06,1.28783057947634e-05
3.03532458909366e-06,2.98441860690083e-06,7.20909507905815e-06,1.32288382750526e-05
2.98557153642232e-06,3.00493037294033e-06,6.82007411006175e-06,1.28105760194244e-05
3.04020924089883e-06,3.08574412877854e-06,7.1557804599552e-06,1.32817338296326e-05
2.97372434129193e-06,2.97459674025304e-06,7.06262746431635e-06,1.30109485458613e-05
2.9410817063812e-06,2.97189698203368e-06,6.98607645721107e-06,1.28990551456259e-05
3.01713851399046e-06,2.93683201374328e-06,7.27161025035522e-06,1.3225580778089e-05
2.85201398808612e-06,2.86707460232829e-06,6.93760819590709e-06,1.26566967863215e-05
2.99581184537174e-06,2.9169314220837e-06,7.01386508940616e-06,1.29266083568616e-05
2.87166657795653e-06,3.01751415326232e-06,7.42904455042874e-06,1.33182252816476e-05
2.94397944430922e-06,2.88024099295741e-06,7.41516926349348e-06,1.32393897007601e-05
2.94648724264005e-06,2.93865909654252e-06,7.04911791973887e-06,1.29342642589214e-05
2.9083993080046e-06,2.97230713260091e-06,6.93751065530578e-06,1.28182170959113e-05
3.15553269930468e-06,3.03812345480014e-06,7.15703205863675e-06,1.33506882127416e-05
2.87120415687755e-06,2.93826028578788e-06,6.64401560996993e-06,1.24534800526354e-05
2.97920736153673e-06,2.94737388730531e-06,7.01500275977666e-06,1.29415840086187e-05
2.96665252604132e-06,2.91796315326045e-06,7.1155807628825e-06,1.30001964421843e-05
3.07209383254676e-06,3.02432683713218e-06,6.88727250592939e-06,1.29836931756083e-05
2.89784633083335e-06,2.9309119892609e-06,6.99206923809264e-06,1.28208275581869e-05
2.96187011954415e-06,3.0826684119483e-06,6.87413244021202e-06,1.29186709717045e-05
2.9758514900691e-06,3.04118255703527e-06,7.01094628352842e-06,1.30279803306328e-05
2.91225663204082e-06,2.91414000443051e-06,7.1247597088823e-06,1.29511563453536e-05
2.85136110243675e-06,2.99253295733095e-06,6.94511805724035e-06,1.2789012117008e-05
2.92672020962628e-06,2.92789822390969e-06,6.91740779918476e-06,1.27720262327207e-05
2.82737191852407e-06,2.9986523730029e-06,6.53925188554822e-06,1.23652761770752e-05
2.8868047741579e-06,2.9527550684164e-06,7.0685564551693e-06,1.29081162977436e-05
2.88346382285092e-06,3.07665808339286e-06,7.26456219053482e-06,1.32246840967786e-05
4.27000294795451e-06,4.06137366607345e-06,8.52589047927627e-06,1.68572670933042e-05
4.20513712331436e-06,3.94519446057894e-06,9.72309641069695e-06,1.78734279945902e-05
2.95942141699385e-06,3.31555708753477e-06,6.99138255081355e-06,1.32663610553422e-05
3.14775494635904e-06,3.43500336084352e-06,7.69627876784934e-06,1.42790370750519e-05
4.76608149868691e-06,3.89130272775362e-06,8.77087073925364e-06,1.74282549656942e-05
3.27540946648714e-06,3.25947109103712e-06,7.61363984006993e-06,1.41485203975942e-05
3.14785961687169e-06,3.19108928033313e-06,7.43162750516338e-06,1.37705764023682e-05
3.08874616718577e-06,3.00177964435155e-06,7.32584076325944e-06,1.34163665747968e-05
2.98589048634549e-06,2.99127810004962e-06,7.54662184889365e-06,1.35237904352888e-05
4.89328274164316e-06,3.83383121591312e-06,8.1348046223454e-06,1.68619185799017e-05
2.90084693962018e-06,2.88380134079353e-06,6.82691802335899e-06,1.26115663037727e-05
2.94622255022585e-06,3.01009736938794e-06,7.67143306269982e-06,1.36277529823136e-05
2.99294536264963e-06,3.15474516056286e-06,7.17601365238488e-06,1.33237041755974e-05
2.95824228566995e-06,2.86266684034677e-06,6.97860755931824e-06,1.2799516685335e-05
2.87302094272635e-06,2.91226598098705e-06,7.09552598480893e-06,1.28808129085223e-05
2.89867770641379e-06,2.87548393322826e-06,7.17630009044701e-06,1.29504617300891e-05
2.94124933975082e-06,2.880349604192e-06,6.68509053067733e-06,1.25066894746201e-05
2.95190061130153e-06,2.83889679807803e-06,6.90930746210866e-06,1.27001048714882e-05
2.91044812348519e-06,2.91638009503264e-06,7.08046318374732e-06,1.29072914022652e-05
2.90882078574828e-06,2.82821749709138e-06,7.03404472447548e-06,1.27710830073151e-05
3.36828465640783e-06,3.42855280513314e-06,8.00470933031373e-06,1.48015467918547e-05
3.00925455777524e-06,2.98713436534976e-06,6.91590612567036e-06,1.29122950487954e-05
2.83743743658645e-06,2.83326983733496e-06,7.36038764600169e-06,1.30310949199231e-05
2.95230155770504e-06,2.89803679103964e-06,7.37162480003449e-06,1.32219631487792e-05
3.01967439296503e-06,3.00373368055889e-06,7.58461656613328e-06,1.36080246396572e-05
2.91345830577835e-06,2.93202283591837e-06,7.30121005963599e-06,1.31466912013327e-05
2.9940879893348e-05,0.000180462849303916,4.17875008553758e-05,0.00025219123005264
0.00013203580753127,0.000138163325106861,0.000107422854234393,0.000377621986872524
0.000265943081373841,0.000560081394568133,0.000391048741818217,0.00121707321776019
0.000382223531710488,0.00168131298004621,0.00180352270108853,0.00386705921284523
3.71003505738862e-05,1.83400563325118e-05,4.24171223439468e-05,9.78575292503448e-05
9.87375632034973e-05,6.08209514154349e-05,0.000107643420277221,0.000267201934896154
0.000398782411501452,0.000185679931932719,0.000226152388878715,0.000810614732312886
9.82198999473459e-05,6.24259929837102e-05,7.6488154563943e-05,0.000237134047494999
0.000787030059182924,0.0023100381581776,0.00192215355723622,0.00501922177459675
0.000135950461866542,0.000477396218615185,0.000538716044920672,0.0011520627254024
0.000183905813697042,0.000555535726625152,0.000794258143900506,0.0015336996842227
0.000194799236282194,0.000392027282074985,0.000273759523138933,0.000860586041496112
0.000310942252647039,0.000461261807429512,0.000426580637215604,0.00119878469729215
0.000321645357108099,0.000563099015510061,0.000685375744070759,0.00157012011668892
6.67307696207315e-05,0.000109142519976014,6.78548026949064e-05,0.000243728092291652
9.07213880450894e-06,4.95301707614726e-06,1.74290304588579e-05,3.14541863395141e-05
9.1104295471996e-06,5.5118321894723e-06,1.84973418021211e-05,3.3119603538793e-05
3.32021336150157e-05,6.130536794459e-05,3.76236993492071e-05,0.000132131200908813
4.53652148303906e-05,8.24852689275735e-05,5.07929306227747e-05,0.000178643414380739
0.000292218312012259,0.000109252094783045,9.96522442712647e-05,0.000501122651066568
0.000483198905016535,0.000257116882984096,0.000242906614232005,0.000983222402232636
0.00065306878860802,0.000126396551708555,0.000117692075664306,0.000897157415980881
0.000162146744310377,0.000118675935461561,0.000123733321079608,0.000404556000851546
0.000474781624368007,0.000151898125081634,0.000192586963592852,0.000819266713042493
0.000243724053832263,9.85468952382698e-05,0.000117987864801984,0.000460258813872517
0.000320694026402002,0.000114405521550356,0.000125463464518563,0.000560563012470921
0.000144659944899501,9.33522645820937e-05,0.000101407084821364,0.000339419294302959
0.000216742797358234,0.000101298341972663,0.000101802059191396,0.000419843198522292
0.000342813394208555,0.000130148026831826,0.000128019025994004,0.000600980447034384
0.000229087908061368,0.000102767427721857,7.89828607921537e-05,0.000410838196575379
0.000133669236735186,0.00011734475660037,0.000116559113201782,0.000367573106537338
2.38175052489591e-05,2.06534922317539e-05,3.39825990749324e-05,7.84535965556454e-05
6.77982101348718e-05,9.84295295156305e-05,0.000104827850534261,0.000271055590184763
0.000111243878928984,0.000182832524703775,0.000194705533663306,0.000488781937296064
0.000365872398673941,0.000896652300933753,0.000710978472002704,0.0019735031716104
0.00025188633298287,0.00102939718715657,0.00146595128459938,0.00274723480473882
3.25696115986457e-05,1.90725312867063e-05,3.24108387240589e-05,8.40529816094109e-05
5.97331009462208e-05,2.71780223624137e-05,4.84595255470344e-05,0.000135370648855669
0.000272874370228347,0.000330582595333868,0.00037150255473004,0.000974959520292255
0.000319893163535756,0.00021021517927669,0.000265662634543617,0.000795770977356063
0.000317967923029049,0.000191398396056301,0.000216382856573143,0.000725749175658494
0.000251274257088893,0.000186320706138031,0.000155378620354109,0.000592973583581033
0.000162843491283283,0.000316562652994528,0.000239016478256601,0.000718422622534412
0.0003111725528076,0.000156104315939893,0.000188727099083475,0.000656003967830968
0.000137419056985209,0.000361002684057322,0.000171095393342712,0.000669517134385244
0.000365824783207105,0.00185036461223572,0.000569926525489983,0.00278611592093281
0.000423546798499593,0.00139172874525981,0.000700815470352235,0.00251609101411164
0.000567148414809236,0.00305742567984091,0.00107120596913736,0.00469578006378751
0.00154807312859011,0.00543236116829161,0.00195821843982324,0.00893865273670496
0.00198695404811665,0.00635239333394934,0.00352301909360715,0.0118623664756731
0.00244238258039799,0.00497626657651352,0.00419849433571272,0.0116171434926242
0.00129051522028937,0.0039150847944758,0.00239965868391673,0.0076052586986819
0.00175674906808213,0.00472687111231559,0.00486870699218778,0.0113523271725855
0.00188554389560035,0.00282901550088305,0.00206236252074858,0.00677692191723198
0.000511368028751801,0.000410917031020877,0.000446893159483235,0.00136917821925591
0.000473333210624759,0.000656157402703221,0.000469388121777708,0.00159887873510569
0.000139762223673736,0.000174444211838413,0.000177934481789196,0.000492140917301346
0.000112148548860078,0.000117797107171462,0.000158048828546796,0.000387994484578335
5.8332237859697e-05,0.000112066193322176,0.00013647835136414,0.000306876782546013
4.28979892822507e-05,6.27922945006243e-05,8.19119012348694e-05,0.000187602185017744
6.84407587820651e-05,0.000177198616882031,0.000167167227053053,0.000412806602717149
8.6893877904964e-05,0.000249413279157093,0.000249748890906318,0.000586056047968376
5.17231762160396e-05,0.000144876767197283,0.000103956229611427,0.00030055617302475
7.00050134085199e-05,0.00049050121468024,0.000340711675132174,0.000901217903220934
2.74351099447799e-05,6.26138372417771e-05,6.81957697872167e-05,0.000158244716973774
5.44441269239026e-05,0.000181014205691252,0.000182380352556334,0.000417838685171489
2.82105145578204e-05,3.64558355750351e-05,9.43188634325158e-05,0.000158985213565371
1.51238049812626e-05,9.43748166056208e-06,3.98730556176604e-05,6.44343422594851e-05
1.53284855749752e-05,9.88871781328624e-06,3.66348769948573e-05,6.18520803831187e-05
1.195571358394e-05,8.93637817484991e-06,3.44016530268448e-05,5.52937447856348e-05
1.58687399756345e-05,1.52512114298764e-05,5.36509853179191e-05,8.47709367234299e-05
4.39578161646413e-05,6.67800485012759e-05,8.29888279555313e-05,0.000193726692621449
4.8252303837315e-05,0.000100308885855982,0.000125923765496207,0.000274484955189504
2.49239610927905e-05,3.35968945381131e-05,5.85941031136721e-05,0.000117114958744576
1.04510860675347e-05,8.35688468243134e-06,3.89549685663886e-05,5.77629393163546e-05
2.23819269580753e-05,6.21758734397715e-05,0.000114975757462253,0.0001995335578601
3.92102948107677e-05,0.000160659931643323,0.000142797547279295,0.000342667773733386
2.74669174634397e-05,8.98013817569126e-05,9.65088933338953e-05,0.000213777192554248
3.37021697763906e-05,5.06365866714395e-05,7.30613352937286e-05,0.000157400091741559
2.98572014606586e-05,1.51019298224263e-05,6.07352803465686e-05,0.000105694411629653
3.34423388498179e-05,5.72184306493034e-05,8.33852009893999e-05,0.000174045970488521
3.24667800481414e-05,9.04658489750101e-05,0.000118180831882031,0.000241113460905182
8.64306843958041e-05,0.000259125323600035,0.000208524091128367,0.000554080099124206
0.000122859254736277,0.000238410976246789,0.000172674993597577,0.000533945224580643
0.000109737649632535,0.000416000847936247,0.000303746186247074,0.000829484683815857
0.000134788735534578,0.000522341900282867,0.000328838633787034,0.000985969269604478
0.000100911147177994,0.000433509015643379,0.000283697169959587,0.000818117332780959
0.00013820009666685,0.000360186899885775,0.000276828163915885,0.00077521516046851
0.000136730554218973,0.00024662993159464,0.000192261936597122,0.000575622422410736
8.07224249358935e-05,0.000117885058584076,0.000138201520387356,0.000336809003907325
6.74384643576224e-05,0.000147844784460513,0.000162080465193264,0.000377363714011399
6.5430674495154e-05,0.00018140717225875,0.00017200273036166,0.000418840577115564
4.87065383599657e-05,0.000164381897329221,0.000153917786295139,0.000367006221984326
4.82437162659183e-05,0.000176108173904224,0.000178101321117834,0.000402453211287977
4.52422061045633e-05,0.000184326200918912,0.000224124572557746,0.000453692979581221
5.21740236939598e-05,0.000254281456252639,0.000303410389711808,0.000609865869658407
4.66430687169036e-05,0.000278398685377419,0.000224945046349133,0.000549986800443456
5.99271948236012e-05,0.000198043287536871,0.000185252385132278,0.00044322286749275
4.75325432025648e-05,0.000268854633819839,0.000179276735730317,0.000495663912752721
4.07444096418719e-05,0.000169018225424836,0.000136832126549304,0.000346594761616012
0.000118846516984122,0.000643585624186419,0.0003187705232878,0.00108120266445834
